"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20701,"Potatoes",1900811
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20702,"Tomatoes",421442.99999999994
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20703,"Onions",1439616
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20704,"Cabbages",498150
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20705,"Lettuce",115123
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20706,"Root Vegetables",581030
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20707,"Cucumbers",10434
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20708,"Legumes",243346
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20709,"Other Vegetables",1619112
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20710,"Frozen Vegetables",1371432
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20711,"Preserved Vegetables",1189
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20712,"Dried Vegetables",177823
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20713,"Dried Legumes",873522
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20714,"Cassava",16154.000000000002
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20801,"Coconuts, Brazil Nuts, and Cashews",197184
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20802,"Other Nuts",364270
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20803,"Bananas",7794
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20804,"Tropical Fruits",264080
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20805,"Citrus",1546385.9999999998
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20806,"Grapes",844040
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20807,"Melons",369614
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20808,"Apples and Pears",1613843
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20809,"Pitted Fruits",247715
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20810,"Other Fruits",820712
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20811,"Frozen Fruits and Nuts",88967
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20812,"Preserved Fruits and Nuts",40
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20813,"Dried Fruits",209747
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20901,"Coffee",3861206
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20902,"Tea",429084
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20903,"Maté",17
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20904,"Pepper",125077
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20906,"Cinnamon",1681
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20909,"Spice Seeds",1472
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20910,"Spices",345788
2,"Vegetable Products",210,"Cereals",21001,"Wheat",100701
2,"Vegetable Products",210,"Cereals",21003,"Barley",30442
2,"Vegetable Products",210,"Cereals",21004,"Oats",395
2,"Vegetable Products",210,"Cereals",21005,"Corn",879425
2,"Vegetable Products",210,"Cereals",21006,"Rice",5985196
2,"Vegetable Products",210,"Cereals",21007,"Sorghum",758
2,"Vegetable Products",210,"Cereals",21008,"Buckwheat",24526
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21101,"Wheat Flours",6705513
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21102,"Cereal Flours",204246
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21103,"Cereal Meal and Pellets",107277.00000000001
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21104,"Processed Cereals",15914
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21105,"Potato Flours",42269
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21106,"Legume Flours",29982
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21107,"Malt",1533353
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21108,"Starches",236053
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21109,"Wheat Gluten",198
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21201,"Soybeans",2170
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21202,"Ground Nuts",311
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21204,"Linseed",2281
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21207,"Other Oily Seeds",14316
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21208,"Oil Seed Flower",575148
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21209,"Sowing Seeds",513826
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21210,"Hops",1514
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21211,"Perfume Plants",28376
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21212,"Locust beans, seaweed, sugar beet, cane, for food",7227
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21213,"Cereal Straws",127
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21214,"Forage Crops",101825.99999999999
2,"Vegetable Products",213,"Lac; gums, resins and other vegetable saps and extracts",21301,"Insect Resins",1763
2,"Vegetable Products",213,"Lac; gums, resins and other vegetable saps and extracts",21302,"Vegetable Saps",229240
2,"Vegetable Products",214,"Vegetable plaiting materials",21401,"Vegetable Plaiting Materials",10042
2,"Vegetable Products",214,"Vegetable plaiting materials",21404,"Other Vegetable Products",19998
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31501,"Pig and Poultry Fat",27301
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31504,"Fish Oil",203
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31507,"Soybean Oil",199321
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31508,"Ground Nut Oil",201278
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31509,"Pure Olive Oil",1510533
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31510,"Olive Oil",43877
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31511,"Palm Oil",148.00000000000003
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31512,"Seed Oils",4039829
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31513,"Coconut Oil",40136
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31514,"Rapeseed Oil",423851.99999999994
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31515,"Other Pure Vegetable Oils",215083
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31516,"Other Vegetable Oils",8361
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31517,"Margarine",1956093
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31518,"Inedible Fats and Oils",912
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31519,"Stearic Acid",15724
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31520,"Glycerol",439
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31521,"Waxes",3697
4,"Foodstuffs",416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41601,"Sausages",3701209
4,"Foodstuffs",416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41602,"Other Prepared Meat",10530861
4,"Foodstuffs",416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41603,"Animal Extracts",1913
4,"Foodstuffs",416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41604,"Processed Fish",5065789
4,"Foodstuffs",416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41605,"Processed Crustaceans",2004614
4,"Foodstuffs",417,"Sugars and sugar confectionery",41701,"Raw Sugar",4718730
4,"Foodstuffs",417,"Sugars and sugar confectionery",41702,"Other Sugars",157216
4,"Foodstuffs",417,"Sugars and sugar confectionery",41704,"Confectionery Sugar",2767409
4,"Foodstuffs",418,"Cocoa and cocoa preparations",41801,"Cocoa Beans",833
4,"Foodstuffs",418,"Cocoa and cocoa preparations",41803,"Cocoa Paste",870
4,"Foodstuffs",418,"Cocoa and cocoa preparations",41804,"Cocoa Butter",5750
4,"Foodstuffs",418,"Cocoa and cocoa preparations",41805,"Cocoa Powder",119766
4,"Foodstuffs",418,"Cocoa and cocoa preparations",41806,"Chocolate",7867892
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41901,"Malt Extract",7560230
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41902,"Pasta",4753043
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41903,"Tapioca",679
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41904,"Prepared Cereals",3572326
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41905,"Baked Goods",23964559
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42001,"Pickled Foods",175618
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42002,"Processed Tomatoes",215202
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42003,"Processed Mushrooms",174852
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42004,"Other Frozen Vegetables",5035611
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42005,"Other Processed Vegetables",6871288
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42006,"Sugar Preserved Foods",621094
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42007,"Jams",2313569
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42008,"Other Processed Fruits and Nuts",3434110
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42009,"Fruit Juice",2453772
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",3702440.0000000005
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",244013
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",7027399
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",1028325
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",1541417
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",20617056
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42201,"Water",3746753
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42202,"Flavored Water",5252633
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42203,"Beer",956233.9999999999
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42204,"Wine",13158372
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42205,"Vermouth",104801
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42206,"Other Fermented Beverages",213508.00000000003
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42207,"Alcohol > 80% ABV",136562
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42208,"Hard Liquor",2524428
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42209,"Vinegar",200345
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42301,"Animal Meal and Pellets",153317
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42302,"Bran",293463
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42303,"Starch Residue",9900
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42304,"Soybean Meal",162
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42306,"Other Vegetable Residues",4965.000000000001
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42308,"Other Vegetable Residues and Waste",34738
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42309,"Animal Food",12880499
4,"Foodstuffs",424,"Tobacco and manufactured tobacco substitutes",42402,"Rolled Tobacco",2471897
4,"Foodstuffs",424,"Tobacco and manufactured tobacco substitutes",42403,"Processed Tobacco",8005118
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52501,"Salt",667611
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52503,"Sulphur",7124
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52505,"Sand",7629
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52506,"Quartz",30019
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52507,"Kaolin",9886
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52508,"Clays",16539
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52512,"Siliceous Fossil Meals",5247
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52513,"Pumice",61924.00000000001
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52515,"Marble, Travertine and Alabaster",5820
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52516,"Granite",19388
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52517,"Gravel and Crushed Stone",30291
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52518,"Dolomite",5218
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52520,"Gypsum",88583.00000000001
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52521,"Limestone",44831
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52522,"Quicklime",5256
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52523,"Cement",5630566
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52526,"Soapstone",2694
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52530,"Other Mineral",64336
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52701,"Coal Briquettes",109702.00000000001
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52703,"Peat",316764
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52704,"Coke",2038.0000000000002
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52707,"Coal Tar Oil",2848.9999999999995
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",109205517.00000001
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",4162545
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52712,"Petroleum Jelly",25218
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52713,"Petroleum Coke",789080
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Asphalt",10630
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",378523
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62801,"Halogens",47769
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62802,"Sulfur",2736
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62803,"Carbon",6727
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62804,"Hydrogen",196059
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62805,"Alkaline Metals",968
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62806,"Hydrochloric Acid",18856
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62807,"Sulfuric Acid",8626
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62808,"Nitric Acids",3640
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62809,"Phosphoric Acid",17210
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62810,"Boron",17
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62811,"Other Inorganic Acids",210276
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62812,"Halides",1537
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62814,"Ammonia",12
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62815,"Sodium or Potassium Peroxides",58650
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62818,"Aluminium Oxide",2001
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62819,"Chromium Oxides and Hydroxides",49
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62821,"Iron Oxides and Hydroxides",20417
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62825,"Inorganic Salts",129
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62827,"Chlorides",317537
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62828,"Hypochlorites",331786
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62832,"Sulfites",27562
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62833,"Sulfates",47132
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62834,"Nitrites and Nitrates",21936
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62835,"Phosphinates and Phosphonates",58571
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62836,"Carbonates",65351
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62839,"Silicates",15995
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62840,"Borates",5259
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62841,"Oxometallic or Peroxometallic Acid Salts",9408
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62842,"Other Inorganic Acids Salts",27.000000000000004
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62843,"Precious Metal Compounds",148.00000000000003
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62844,"Radioactive Chemicals",162976
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62846,"Rare-Earth Metal Compounds",777
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62847,"Hydrogen peroxide",9517.000000000002
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62849,"Carbides",6119
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62851,"Inorganic Compounds",67085
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",768
6,"Chemical Products",629,"Organic chemicals",62902,"Cyclic Hydrocarbons",33599
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",111288
6,"Chemical Products",629,"Organic chemicals",62904,"Sulfonated, Nitrated or Nitrosated Hydrocarbons",57
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic Alcohols",77523
6,"Chemical Products",629,"Organic chemicals",62907,"Phenols",130
6,"Chemical Products",629,"Organic chemicals",62909,"Ethers",155309
6,"Chemical Products",629,"Organic chemicals",62910,"Epoxides",857
6,"Chemical Products",629,"Organic chemicals",62912,"Aldehydes",3677
6,"Chemical Products",629,"Organic chemicals",62914,"Ketones and Quinones",57404
6,"Chemical Products",629,"Organic chemicals",62915,"Saturated Acyclic Monocarboxylic Acids",18990
6,"Chemical Products",629,"Organic chemicals",62916,"Unsaturated Acyclic Monocarboxylic Acids",10801
6,"Chemical Products",629,"Organic chemicals",62917,"Polycarboxylic Acids",6211
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",69357.00000000001
6,"Chemical Products",629,"Organic chemicals",62920,"Other Esters",205
6,"Chemical Products",629,"Organic chemicals",62921,"Amine Compounds",52838
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",18518
6,"Chemical Products",629,"Organic chemicals",62923,"Quaternary Ammonium Salts and Hydroxides",5079
6,"Chemical Products",629,"Organic chemicals",62925,"Carboxyimide Compounds",23081
6,"Chemical Products",629,"Organic chemicals",62929,"Other Nitrogen Compounds",65474.99999999999
6,"Chemical Products",629,"Organic chemicals",62930,"Organo-Sulfur Compounds",10044
6,"Chemical Products",629,"Organic chemicals",62932,"Oxygen Heterocyclic Compounds",6022
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",286181
6,"Chemical Products",629,"Organic chemicals",62934,"Nucleic Acids",10174
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",107642
6,"Chemical Products",629,"Organic chemicals",62937,"Hormones",1092
6,"Chemical Products",629,"Organic chemicals",62938,"Glycosides",25
6,"Chemical Products",629,"Organic chemicals",62940,"Chemically Pure Sugars",347.00000000000006
6,"Chemical Products",629,"Organic chemicals",62941,"Antibiotics",1935
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",7906
6,"Chemical Products",630,"Pharmaceutical products",63001,"Glands and Other Organs",244254
6,"Chemical Products",630,"Pharmaceutical products",63002,"Blood, antisera, vaccines, toxins and cultures",12206990
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",327791
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",75673320
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",3104509
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",1820499
6,"Chemical Products",631,"Fertilizers",63101,"Animal or Vegetable Fertilizers",122747
